8.247078464 1.0471976 -1.606400304 0.1993790179 -0.2557276025 0.2922069773 -0.09744166404 1.725913391 -1.059509002 1.281720826 -1.197950655 0.919374567 8.448989589e-14 -0.004475528258 -0.004014989166 -0.003411902035 -0.002969192703 -0.00226025696 -0.001697271931 -0.001426766621 -0.0007323865257 -0.000548555471 -0.0001207427348
8.280467446 1.0471976 -1.606558052 0.1992377181 -0.2558484898 0.292103401 -0.09752262585 1.725853497 -1.059559085 1.281694702 -1.197970072 0.9193703418 8.450814315e-14 -0.004954209651 -0.004435205908 -0.00380154419 -0.003245110784 -0.00255677129 -0.001887232505 -0.001574207691 -0.0008264887199 -0.000611428356 -0.0001331157078
8.313856427 1.0471976 -1.606729836 0.1990839045 -0.2559801005 0.2919904908 -0.09761108403 1.725787753 -1.059613906 1.281665934 -1.197991301 0.9193656776 8.452299796e-14 -0.005316255638 -0.004759281573 -0.004072228946 -0.003495906651 -0.002740827182 -0.00204127519 -0.001700187423 -0.0008943432065 -0.0006579957755 -0.0001451671893
8.347245409 1.0471976 -1.606911759 0.1989210738 -0.256119433 0.291870835 -0.09770498475 1.725717708 -1.059672187 1.281635208 -1.198013848 0.9193606865 8.453435368e-14 -0.005561405774 -0.00497760639 -0.004256117991 -0.003663356902 -0.002868863481 -0.002147577819 -0.001785970643 -0.0009421856704 -0.0006899561457 -0.0001535163841
8.380634391 1.0471976 -1.607099932 0.1987527103 -0.2562634982 0.2917470168 -0.09780228245 1.725644915 -1.05973265 1.281603211 -1.198037222 0.9193554809 8.45421764e-14 -0.005691164317 -0.005090385307 -0.004358537349 -0.003741139563 -0.002948843187 -0.002205193393 -0.001829656423 -0.0009710253684 -0.0007077104205 -0.0001577677447
8.414023372 1.0471976 -1.607290553 0.1985822231 -0.2564093757 0.291621566 -0.09790097902 1.725570895 -1.059794044 1.281570616 -1.198060941 0.9193501717 8.454650181e-14 -0.005708635413 -0.005107613378 -0.004357627636 -0.003775126675 -0.002939786083 -0.002224042036 -0.001846257261 -0.0009765711814 -0.0007103269929 -0.0001605299386
8.447412354 1.0471976 -1.607479966 0.1984128841 -0.2565542575 0.2914969027 -0.09799914864 1.725497107 -1.059855168 1.281538074 -1.198084543 0.9193448647 8.454743071e-14 -0.00561979469 -0.005023124853 -0.004297626325 -0.00369837075 -0.00291420467 -0.002192424202 -0.001815048571 -0.0009676943593 -0.0007007271593 -0.0001578726687
8.480801336 1.0471976 -1.607664722 0.198247778 -0.256695504 0.2913753137 -0.09809498637 1.725424928 -1.05991489 1.281506194 -1.198107594 0.9193396605 8.454512348e-14 -0.005431192177 -0.004852173676 -0.00415200327 -0.003572255772 -0.002820133787 -0.002124336754 -0.001756444515 -0.0009393106859 -0.0006780322442 -0.0001532750441
8.514190317 1.0471976 -1.607841634 0.1980897527 -0.256830677 0.2912589043 -0.09818682327 1.725355628 -1.059972166 1.281475542 -1.19812969 0.9193346518 8.453979359e-14 -0.005151427484 -0.00460105501 -0.003932565991 -0.003393467105 -0.002671126521 -0.002021469964 -0.001670404707 -0.0008939736142 -0.0006436276063 -0.0001464619639
8.547579299 1.0471976 -1.608007821 0.1979413788 -0.2569575757 0.2911495711 -0.09827315343 1.725290351 -1.060026055 1.281446626 -1.198150469 0.919329922 8.45317004e-14 -0.004790513964 -0.004274420564 -0.003661966657 -0.00314204153 -0.002498588167 -0.001882579739 -0.001551720742 -0.0008364138567 -0.0005996077929 -0.0001361836587
8.58096828 1.0471976 -1.608160744 0.197804918 -0.2570742695 0.2910489849 -0.09835265936 1.725230104 -1.060075728 1.281419895 -1.198169612 0.9193255449 8.452114154e-14 -0.004358791521 -0.003889588285 -0.003321139376 -0.002873594556 -0.002260569643 -0.001721504037 -0.001419405283 -0.000763124052 -0.0005458188591 -0.0001255534835
8.614357262 1.0471976 -1.60829824 0.1976822946 -0.2571791125 0.2909585589 -0.09842421433 1.725175741 -1.060120483 1.281395731 -1.198186849 0.919321583 8.450844492e-14 -0.003868332914 -0.003447980732 -0.002951280633 -0.002538885194 -0.002019299553 -0.001531684382 -0.001259094386 -0.0006825308309 -0.0004855293726 -0.0001116094819
8.647746244 1.0471976 -1.608418538 0.1975750795 -0.2572707671 0.2908794511 -0.09848690691 1.725127962 -1.060159744 1.281374447 -1.198201959 0.9193180878 8.449396072e-14 -0.003330698574 -0.002968959959 -0.002530919132 -0.002200175152 -0.001727636865 -0.001328535601 -0.001092043626 -0.000590657943 -0.0004185437999 -9.783556731e-05
8.681135225 1.0471976 -1.608520278 0.197484477 -0.2573482052 0.290812542 -0.09854003169 1.725087305 -1.060193073 1.281356283 -1.198214772 0.9193150991 8.447805345e-14 -0.002758715646 -0.002455286759 -0.002099314948 -0.00181304559 -0.001443814143 -0.001106587727 -0.0009054838868 -0.0004955368135 -0.0003480731863 -8.153806513e-05
8.714524207 1.0471976 -1.608602511 0.1974113232 -0.2574107196 0.2907584478 -0.09858310566 1.725054148 -1.060220159 1.281341411 -1.198225169 0.9193126451 8.446109421e-14 -0.002164128226 -0.001928350652 -0.001628738564 -0.001451204864 -0.001109598515 -0.0008835004059 -0.0007243273021 -0.0003919318108 -0.0002735807142 -6.685804293e-05
8.747913189 1.0471976 -1.608664699 0.1973560861 -0.2574579098 0.2907175053 -0.09861584679 1.725028706 -1.06024083 1.281329931 -1.198233084 0.9193107424 8.444345341e-14 -0.001559963297 -0.001384645733 -0.001180061907 -0.001031606962 -0.0008209350908 -0.00064612616 -0.000523426364 -0.0002921174232 -0.0001994565571 -4.886491148e-05
8.78130217 1.0471976 -1.608706704 0.1973188795 -0.2574896859 0.2906898006 -0.09863818863 1.725011047 -1.060255035 1.281321875 -1.198238499 0.919309397 8.442549393e-14 -0.0009573615253 -0.000844681466 -0.0007261094047 -0.0006255890368 -0.0005210762498 -0.0004114404364 -0.0003268416046 -0.000190932762 -0.0001251309495 -3.156679467e-05
8.814691152 1.0471976 -1.608728768 0.1972994758 -0.2575062462 0.2906751678 -0.09865025657 1.725001089 -1.060262848 1.281317212 -1.198241442 0.9193086042 8.440756489e-14 -0.0003673254234 -0.0003204361394 -0.0002678717247 -0.0002535224941 -0.0002027422299 -0.0001862524175 -0.0001422930714 -8.877071059e-05 -5.155328066e-05 -1.602798011e-05
8.848080134 1.0471976 -1.608731496 0.1972973278 -0.2575080584 0.290673203 -0.09865235359 1.724998614 -1.060264457 1.281315851 -1.198241989 0.9193083494 8.438999602e-14 0.0001992376093 0.0001883275901 0.0001529922107 0.0001375645729 7.00171547e-05 3.721032111e-05 4.599876011e-05 5.949668618e-06 1.812124874e-05 9.243751468e-07
8.881469115 1.0471976 -1.608715818 0.197311597 -0.2574958445 0.2906832979 -0.09864495869 1.72500328 -1.060260151 1.281317644 -1.198240251 0.9193086094 8.437309282e-14 0.0007336109128 0.0006622218074 0.0005690888127 0.0004715896211 0.0003614440732 0.000241678246 0.0002127321607 9.95138846e-05 8.496572868e-05 1.498283078e-05
8.914858097 1.0471976 -1.608682964 0.1973411809 -0.2574705444 0.290704644 -0.09862869134 1.725014633 -1.060250315 1.281322396 -1.198236378 0.9193093525 8.435713233e-14 0.001226838084 0.001104541788 0.0009358508546 0.0008107252877 0.0006007753405 0.0004372363618 0.0003768436799 0.0001829574127 0.0001458265086 2.983025907e-05
8.948247078 1.0471976 -1.608634419 0.1973847497 -0.2574332979 0.290736275 -0.09860431048 1.72503212 -1.060235413 1.281329866 -1.198230552 0.9193105404 8.434235976e-14 0.001672388685 0.001499098774 0.001283363273 0.001087838443 0.000846024893 0.0006089209977 0.0005161267423 0.0002620935335 0.0002018150631 4.165142611e-05
8.98163606 1.0471976 -1.608571887 0.1974407801 -0.2573854033 0.290777076 -0.09857267675 1.725055106 -1.06021598 1.28133978 -1.19822298 0.9193121285 8.432898579e-14 0.002063784501 0.001850725693 0.001571163429 0.001362697935 0.001031569028 0.0007669331949 0.0006490022435 0.0003287925891 0.0002501982415 5.396152977e-05
9.015025042 1.0471976 -1.608497245 0.1975075955 -0.2573282959 0.2908258286 -0.09853474889 1.72508289 -1.060192604 1.28135183 -1.198213891 0.9193140676 8.431718466e-14 0.002397142931 0.002144015435 0.001836660511 0.001560307466 0.00122606627 0.0008953734689 0.0007510166225 0.000390338718 0.0002926952078 6.246022801e-05
9.048414023 1.0471976 -1.608412501 0.1975834028 -0.2572635029 0.2908812197 -0.0984915428 1.725114717 -1.060165918 1.281365689 -1.198203531 0.9193163042 8.430709295e-14 0.002668509234 0.002387969093 0.002034757334 0.001753794846 0.001353688038 0.001007683909 0.0008451191022 0.0004377054223 0.0003265170667 7.140464389e-05
9.081803005 1.0471976 -1.60831975 0.1976663341 -0.257192622 0.2909418893 -0.09844412883 1.725149798 -1.060136581 1.281381009 -1.198192155 0.9193187826 8.429880908e-14 0.00287653813 0.002571251186 0.00219867342 0.001880753026 0.001473661973 0.001091053067 0.0009111423524 0.000477369994 0.0003533522322 7.719219788e-05
9.115191987 1.0471976 -1.608221127 0.1977544827 -0.2571172777 0.2910064401 -0.09839359218 1.725187322 -1.06010527 1.281397437 -1.198180025 0.919321445 8.429239355e-14 0.003019955598 0.002704099751 0.002289097037 0.00200924597 0.00151808366 0.001158554217 0.0009706826637 0.0005014719701 0.0003709367891 8.375621405e-05
9.148580968 1.0471976 -1.608118772 0.1978459437 -0.2570391011 0.2910734851 -0.09834103213 1.725226478 -1.060072661 1.281414615 -1.198167405 0.9193242339 8.428786969e-14 0.003100306456 0.002771110426 0.002363899996 0.002038343132 0.001586998516 0.001190420516 0.0009915427388 0.0005213935607 0.0003825310202 8.523648336e-05
9.18196995 1.0471976 -1.60801478 0.1979388458 -0.2569596868 0.2911416495 -0.09828751885 1.725266462 -1.060039423 1.281432189 -1.198154551 0.9193270916 8.428522512e-14 0.003118684525 0.002785154497 0.002383735572 0.002040898911 0.001610495213 0.00120124838 0.0009970968604 0.0005292961967 0.0003860562499 8.581687567e-05
9.215358932 1.0471976 -1.607911172 0.1980313868 -0.2568805731 0.2912096108 -0.09823408997 1.725306494 -1.060006202 1.281449818 -1.198141715 0.9193299619 8.428441373e-14 0.003077760682 0.002751532253 0.002340703008 0.002036418418 0.001572460883 0.001195444396 0.0009938107978 0.0005235798776 0.0003812753645 8.658252704e-05
9.248747913 1.0471976 -1.607809858 0.1981218644 -0.2568032182 0.2912761227 -0.09818173559 1.725345833 -1.059973611 1.281467171 -1.198129132 0.9193327917 8.428535812e-14 0.002981962246 0.002662638437 0.00227726358 0.001957458623 0.001543587161 0.001160599984 0.0009605193035 0.0005126319249 0.0003708400853 8.357840784e-05
9.282136895 1.0471976 -1.607712607 0.1982086997 -0.2567289675 0.2913400187 -0.09813136702 1.725383787 -1.059942223 1.281483945 -1.198117023 0.9193355306 8.428795254e-14 0.002835225683 0.002534517682 0.002153897186 0.001882894316 0.00145132973 0.001113241443 0.000922831118 0.0004886342435 0.0003528942674 8.130752217e-05
9.315525876 1.0471976 -1.60762102 0.1982904642 -0.2566590464 0.2914002498 -0.09808382339 1.725419722 -1.059912558 1.281499856 -1.198105589 0.9193381328 8.429206612e-14 0.002643572219 0.002359970339 0.002017794063 0.001740029165 0.001373373525 0.001040343022 0.0008580886154 0.0004609539999 0.000330481468 7.549771588e-05
9.348914858 1.0471976 -1.607536512 0.1983658955 -0.2565945321 0.291455879 -0.09803984103 1.725453074 -1.05988508 1.281514653 -1.198095008 0.9193405566 8.429754649e-14 0.00241239378 0.002153166657 0.001841268722 0.001589440588 0.001256728422 0.000955205374 0.0007862197418 0.0004241585669 0.0003025156335 6.958314241e-05
9.38230384 1.0471976 -1.607460292 0.1984339141 -0.2565363496 0.2915061073 -0.09800005843 1.725483352 -1.05986019 1.281528117 -1.198085433 0.9193427661 8.430422356e-14 0.00214819996 0.001916660957 0.001640306933 0.00141552744 0.001124018526 0.0008563094723 0.0007029111818 0.0003814820277 0.0002703870382 6.258852121e-05
9.415692821 1.0471976 -1.607393354 0.1984936338 -0.2564852569 0.2915502733 -0.09796500142 1.725510147 -1.05983822 1.281540065 -1.198076992 0.9193447307 8.431191347e-14 0.001857410208 0.001659918709 0.001407080819 0.001245313958 0.0009562223892 0.0007506070199 0.000617489886 0.0003314641835 0.0002341853938 5.600369629e-05
9.449081803 1.0471976 -1.607336466 0.1985443687 -0.2564418448 0.2915878669 -0.09793508679 1.725533136 -1.05981943 1.28155035 -1.198069784 0.9193464263 8.432042268e-14 0.00154727351 0.00138046894 0.001177551483 0.001028870047 0.0008103822884 0.000630000594 0.0005147687075 0.0002813338442 0.0001964603795 4.68680366e-05
9.482470785 1.0471976 -1.60729017 0.1985856347 -0.2564065278 0.2916185216 -0.0979106098 1.725552081 -1.059804011 1.281558863 -1.198063881 0.9193478346 8.432955194e-14 0.00122438134 0.001087749852 0.0009446886304 0.0007921922412 0.0006687536766 0.000501336298 0.0004037914732 0.0002298233148 0.000157369487 3.661511662e-05
9.515859766 1.0471976 -1.607254784 0.198617148 -0.2563795473 0.2916420154 -0.09789174682 1.725566833 -1.05979208 1.281565534 -1.198059326 0.9193489434 8.433910032e-14 0.0008948704632 0.0007972655622 0.0006790532231 0.0006006297133 0.0004747033819 0.00037919087 0.000306151336 0.0001712393265 0.000115816185 2.895790418e-05
9.549248748 1.0471976 -1.607230407 0.1986388229 -0.2563609829 0.2916582817 -0.09787857073 1.725577327 -1.059783681 1.281570332 -1.198056137 0.9193497473 8.434886901e-14 0.0005659958809 0.0005002062882 0.0004383058095 0.0003653636529 0.0003233264006 0.0002478155893 0.0001942593172 0.0001171457789 7.55477459e-05 1.869669006e-05
9.58263773 1.0471976 -1.607216925 0.1986507589 -0.2563507469 0.2916673804 -0.09787103322 1.725583583 -1.059778795 1.281573261 -1.198054303 0.9193502463 8.435866492e-14 0.000243162772 0.0002144788968 0.0001820521622 0.0001699757688 0.0001394091637 0.0001252656938 9.547999148e-05 5.969361349e-05 3.481838845e-05 1.060861694e-05
9.616026711 1.0471976 -1.607214033 0.1986532333 -0.2563486067 0.2916695124 -0.09786899309 1.725585697 -1.059777332 1.28157436 -1.19805379 0.9193504468 8.436830404e-14 -6.731819009e-05 -6.638235412e-05 -4.359367105e-05 -5.549679253e-05 -1.395417918e-06 -6.690110127e-07 -1.183073265e-05 8.166295416e-06 -3.325055127e-06 5.958459655e-07
9.649415693 1.0471976 -1.60722124 0.1986466836 -0.2563541855 0.2916649881 -0.09787220339 1.72558384 -1.059779147 1.281573702 -1.19805454 0.9193503596 8.437761448e-14 -0.0003609892675 -0.000325348786 -0.0002796487992 -0.0002282600507 -0.0001746011247 -0.0001123062084 -0.0001006532563 -4.541123292e-05 -4.07353964e-05 -6.597859991e-06
9.682804674 1.0471976 -1.607237895 0.1986316946 -0.2563669887 0.2916542389 -0.09788034397 1.725578249 -1.059784038 1.281571387 -1.198056475 0.9193500014 8.438643909e-14 -0.0006323196011 -0.0005756264235 -0.0004600010198 -0.0004557757074 -0.0002688561411 -0.0002294914912 -0.0002047050274 -8.780532884e-05 -7.333686567e-05 -1.722613333e-05
9.716193656 1.0471976 -1.607263205 0.1986089752 -0.256386403 0.2916377728 -0.09789300119 1.725569218 -1.05979176 1.281567545 -1.198059498 0.9193493922 8.43946377e-14 -0.0008787414441 -0.0007893501856 -0.0006698009173 -0.0005798126563 -0.000435455268 -0.0003200283946 -0.0002730403047 -0.0001357483909 -0.0001055418854 -2.216838911e-05
9.749582638 1.0471976 -1.607296258 0.1985793446 -0.2564117332 0.2916161962 -0.09790971559 1.725557092 -1.059802021 1.281562324 -1.198063498 0.9193485565 8.440208896e-14 -0.00109599912 -0.000981636464 -0.0008413060218 -0.0007133636247 -0.000559134965 -0.0004051888071 -0.0003412874093 -0.0001757076924 -0.0001332909675 -2.798429212e-05
9.782971619 1.0471976 -1.607336042 0.1985437073 -0.2564422063 0.291590174 -0.09792996918 1.725542257 -1.0598145 1.281555892 -1.198068349 0.9193475219 8.440869168e-14 -0.001281377503 -0.001153181407 -0.0009618207498 -0.000873682507 -0.0006198340649 -0.0004876182018 -0.0004146231677 -0.000205067812 -0.0001556528604 -3.568927084e-05
9.816360601 1.0471976 -1.607381475 0.1985030312 -0.2564769867 0.291560408 -0.0979531927 1.725525127 -1.059828853 1.281548433 -1.198073919 0.9193463171 8.441436574e-14 -0.001434400177 -0.001278192459 -0.001117353442 -0.0009052674461 -0.0007686232764 -0.0005362173799 -0.0004432103099 -0.0002407756554 -0.000177261988 -3.629933585e-05
9.849749583 1.0471976 -1.607431425 0.1984583325 -0.2565152152 0.2915276589 -0.09797881512 1.725506143 -1.059844712 1.281540138 -1.198080066 0.9193449746 8.441905255e-14 -0.00155201252 -0.001390004605 -0.001182834221 -0.001026583405 -0.0007887914093 -0.0005935425493 -0.0004965652216 -0.0002579993249 -0.0001910377956 -4.24549021e-05
9.883138564 1.0471976 -1.607484732 0.1984106457 -0.2565559982 0.291492678 -0.0980062245 1.725485754 -1.059861706 1.281531207 -1.198086645 0.9193435258 8.442271505e-14 -0.00163528659 -0.001461594965 -0.001254343567 -0.001067202605 -0.0008477874506 -0.0006259470283 -0.0005202552188 -0.0002757163726 -0.0002022950924 -4.429546406e-05
9.916527546 1.0471976 -1.607540237 0.1983610106 -0.2565984501 0.291456237 -0.09803482393 1.725464414 -1.059879459 1.281521839 -1.198093513 0.9193420037 8.442533732e-14 -0.001683667768 -0.001507215267 -0.001281340784 -0.001116809254 -0.0008574579312 -0.0006510588082 -0.0005428869921 -0.0002838904527 -0.0002082254599 -4.700029362e-05
9.949916528 1.0471976 -1.607596795 0.1983104485 -0.2566416939 0.2914190849 -0.0980640152 1.72544257 -1.059897602 1.281512232 -1.198100527 0.9193404405 8.442692379e-14 -0.0016985725 -0.001517956941 -0.001299549028 -0.001114122451 -0.0008792002156 -0.0006570285282 -0.000544991994 -0.000289582965 -0.0002108864884 -4.701044241e-05
9.983305509 1.0471976 -1.607653303 0.1982599469 -0.2566848875 0.2913819538 -0.09809322822 1.725420657 -1.059915775 1.281502578 -1.198107547 0.9193388677 8.442749809e-14 -0.001680876333 -0.001505159903 -0.001273828647 -0.001124084741 -0.0008506821221 -0.0006569523294 -0.0005474312635 -0.0002858418056 -0.0002084307394 -4.806358195e-05
10.01669449 1.0471976 -1.607708714 0.19821044 -0.2567272271 0.2913455272 -0.09812191164 1.725399085 -1.059933639 1.281493059 -1.198114443 0.9193373148 8.442710159e-14 -0.001633384397 -0.001456016034 -0.001258379774 -0.001055043487 -0.0008645420197 -0.0006333232756 -0.0005211787996 -0.0002834167456 -0.0002040405258 -4.483377675e-05
10.05008347 1.0471976 -1.607762055 0.1981627981 -0.2567679738 0.2913104544 -0.09814956631 1.725378242 -1.059950876 1.281483847 -1.198121094 0.9193358104 8.442579172e-14 -0.001557484005 -0.001390961198 -0.001189166172 -0.001024910534 -0.0008074007898 -0.0006099027636 -0.0005041101055 -0.0002696638088 -0.0001943384623 -4.411466839e-05
10.08347245 1.0471976 -1.607812441 0.1981178102 -0.2568064486 0.2912773126 -0.09817572504 1.725358476 -1.059967198 1.281475096 -1.198127387 0.9193343795 8.442364e-14 -0.001456754177 -0.001299405614 -0.001115764464 -0.0009519088222 -0.0007631656529 -0.0005713569731 -0.000470449931 -0.0002544412728 -0.0001823208061 -4.114413873e-05
